FriendDeck,EnemyDeck,WinRate
0,1,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,0,0,2,0,1,1,1,0,0,1,2,1,0,1,0,1,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,45
1,0,2,1,0,0,1,1,1,0,0,2,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,0,1,1,1,0,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,47
1,0,0,1,0,0,0,1,1,0,2,0,1,0,2,0,1,1,1,0,0,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,1,0,2,1,0,0,0,1,1,0,0,2,0,2,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,57.8333333333333
0,2,0,2,1,0,1,0,0,0,0,1,1,1,2,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,1,0,1,0,2,0,2,0,2,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,27.3333333333333
0,0,1,0,0,1,1,0,2,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,1,1,0,1,0,0,2,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,38.6666666666667
0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,1,0,1,0,0,1,2,1,1,1,0,1,2,0,0,2,0,0,2,1,2,1,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,58.1666666666667
0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,2,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,2,1,1,0,0,0,2,2,0,0,1,1,0,0,0,2,0,1,1,1,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,36.1666666666667
0,1,1,1,1,2,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,2,0,1,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,1,0,1,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,35.6666666666667
0,0,0,2,1,0,0,0,0,1,1,0,1,0,2,2,2,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,1,0,1,0,2,0,1,1,0,1,1,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,31.8333333333333
2,0,0,1,0,2,1,2,1,0,0,0,1,2,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,2,0,1,0,1,2,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,50
0,1,1,0,2,0,2,2,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,2,1,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,54.6666666666667
0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,1,2,2,0,1,1,0,0,0,2,0,0,0,2,2,1,1,2,0,0,0,1,0,1,1,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,63.1666666666667
2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,1,2,0,1,1,1,2,1,2,2,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,38.3333333333333
1,1,2,0,0,1,0,1,2,2,0,1,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,2,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,47.3333333333333
0,1,1,0,0,1,1,0,1,2,2,2,0,1,0,2,0,1,2,0,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,35.6666666666667
0,0,0,1,0,0,0,2,0,1,2,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,2,0,0,1,0,2,0,2,0,2,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,50.5
1,1,0,1,2,1,0,1,1,0,2,0,0,0,1,2,0,0,1,0,0,1,1,0,1,0,0,2,0,2,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,39.5
0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,1,0,0,0,2,0,0,1,0,1,0,0,2,2,1,0,2,0,1,1,1,2,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,49.1666666666667
0,0,0,1,1,1,2,0,1,0,0,0,0,2,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,2,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,40.6666666666667
1,1,1,1,0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,0,1,1,2,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,45.8333333333333
0,0,1,0,0,0,1,0,2,1,0,1,2,0,1,1,0,0,0,2,0,0,1,1,2,1,0,1,2,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,40.5
1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,2,0,0,2,2,0,0,0,1,0,1,0,0,0,0,2,1,0,2,1,2,0,1,1,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,49.3333333333333
1,0,0,0,0,0,2,1,1,0,0,0,1,0,1,2,0,2,1,0,0,1,2,0,0,0,1,0,1,2,0,0,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,1,0,0,0,2,1,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,1,2,1,0,0,2,0,0,2,0,54.5
2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,51.3333333333333
0,1,0,0,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,2,2,0,2,1,1,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,46.5
0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,2,1,2,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,49.1666666666667
1,2,1,0,2,1,0,0,0,1,1,0,0,1,2,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,2,0,0,1,2,0,0,1,1,0,0,0,0,1,0,2,0,0,1,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,39.1666666666667
0,0,1,0,0,0,0,1,1,0,2,0,1,1,0,0,1,2,2,0,1,1,1,2,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,2,2,1,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,60
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,1,0,0,1,1,0,1,2,2,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,45.6666666666667
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2,2,1,1,2,1,1,1,1,1,0,2,1,2,0,0,0,0,0,0,1,1,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,54.1666666666667
1,2,2,0,2,1,0,2,0,1,1,2,2,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,1,0,1,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,40.6666666666667
1,0,2,0,0,0,1,0,1,0,0,1,0,2,0,1,1,2,1,0,0,2,1,1,0,0,0,2,1,0,1,1,0,0,0,0,1,1,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,43.3333333333333
1,1,2,0,1,0,0,1,0,0,0,0,0,0,1,1,2,0,2,0,1,1,2,0,0,0,2,1,2,0,0,0,1,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,43
1,0,0,0,1,2,0,0,0,1,0,1,1,1,0,1,0,0,0,0,2,1,0,0,1,0,2,0,1,1,0,0,1,0,0,1,1,1,0,0,0,2,1,1,0,1,0,2,2,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,70
2,0,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,2,0,0,0,1,2,1,0,1,0,0,2,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,48.6666666666667
0,0,2,2,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,2,2,0,2,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,1,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,49.3333333333333
0,1,0,0,1,0,1,1,2,0,2,0,2,0,1,0,0,0,0,0,2,2,0,2,1,0,0,2,1,1,0,0,0,0,2,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,54
0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,2,1,1,0,1,2,0,1,1,1,0,0,1,0,0,0,0,0,2,1,0,1,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,43.3333333333333
1,0,0,1,0,2,2,0,0,1,2,2,0,1,0,0,2,0,0,0,0,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,2,1,1,0,0,1,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,48.5
0,2,1,1,2,0,1,0,0,0,0,0,2,1,0,2,0,1,1,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,1,1,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,52.6666666666667
0,1,0,1,0,2,1,1,0,1,0,0,1,2,0,0,1,0,1,0,1,0,0,1,2,1,0,0,1,0,0,0,0,2,1,1,1,2,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,41
0,0,0,1,1,1,2,2,1,0,0,2,1,0,0,1,1,0,2,0,1,0,1,1,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,1,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,49.6666666666667
0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,2,1,0,0,1,2,1,1,1,0,0,0,2,1,1,2,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,39.5
0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,0,2,0,2,1,0,1,0,0,1,0,1,0,2,0,0,0,0,1,1,0,0,1,1,2,1,1,1,1,1,2,0,0,0,0,1,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,35.3333333333333
1,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,1,0,0,2,2,2,0,1,0,1,2,0,2,0,1,1,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,41.1666666666667
2,1,0,1,1,2,2,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,2,2,0,2,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,49.8333333333333
0,0,0,1,0,0,0,0,2,1,0,1,2,0,2,1,2,1,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,2,0,2,1,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,40.6666666666667
1,0,1,0,1,0,0,2,1,2,0,0,0,0,2,1,2,0,0,1,2,0,0,0,1,1,2,2,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,55.3333333333333
1,1,0,0,0,0,2,2,1,0,1,0,2,0,0,2,1,1,0,0,2,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,2,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,52
0,1,2,1,0,0,0,0,1,1,1,2,2,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,2,1,0,0,2,0,0,0,1,1,0,0,1,0,0,2,0,1,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,38.6666666666667
0,0,0,0,2,1,0,0,0,2,0,0,0,1,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,2,2,1,1,1,1,0,0,2,1,1,2,0,0,0,0,0,2,1,0,1,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,32.3333333333333
1,1,0,2,0,1,1,0,2,2,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,26.5
0,0,2,0,2,1,1,0,2,1,0,1,1,0,0,0,1,0,0,1,1,0,2,0,0,2,1,2,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,72.5
0,0,1,2,1,0,2,1,1,0,0,2,1,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,37.1666666666667
1,0,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,1,1,0,1,0,1,0,0,2,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,2,2,2,1,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,48.5
0,0,1,1,0,1,1,0,1,2,0,0,1,0,1,1,1,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,1,1,0,1,1,0,1,0,2,0,2,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,41.3333333333333
0,0,1,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,1,0,0,2,1,1,1,0,1,2,0,0,1,0,0,1,0,2,1,2,1,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,52.6666666666667
1,0,2,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,2,1,1,0,1,0,2,0,2,1,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,56
1,0,0,1,0,0,0,0,1,0,2,1,0,0,0,1,2,1,1,1,0,1,0,0,2,1,0,1,0,0,1,0,0,1,2,0,0,0,0,2,1,2,1,1,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,63.6666666666667
0,1,0,0,2,0,1,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,2,2,1,0,0,1,2,1,2,0,1,1,1,0,0,2,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,45.6666666666667
0,2,0,0,0,0,1,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,2,1,2,1,1,1,1,0,2,1,0,0,0,1,0,1,0,1,0,1,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,25.3333333333333
0,2,0,0,2,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2,2,1,0,0,0,0,0,1,1,0,0,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,61.5
0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0,0,2,2,2,1,1,1,0,0,0,1,1,0,0,0,1,2,1,0,0,1,2,1,0,0,0,0,0,2,0,0,1,0,1,1,0,1,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,56.1666666666667
0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,1,0,2,0,1,0,0,0,2,2,2,0,1,1,0,1,0,0,0,2,1,1,0,2,1,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,1,1,1,0,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,42
